subject_id,session_number,run_number,trial_number,inner_trial_number,timestamp_seconds,cursor_pos_x,cursor_pos_y,target_label,target_pos_x,target_pos_y,arm_prediction_label
S04,2,5,1,4,1.625,12,51,0,-305.4701294725885,305.4701294725885,1
S04,2,5,1,4,1.75,3,76,0,-305.4701294725885,305.4701294725885,1
S04,2,5,1,4,1.875,-6,93,0,-305.4701294725885,305.4701294725885,1
S04,2,5,1,4,2.0,-12,101,0,-305.4701294725885,305.4701294725885,1
S04,2,5,1,5,0.0,0,0,0,-305.4701294725885,305.4701294725885,0
S04,2,5,1,5,0.125,0,0,0,-305.4701294725885,305.4701294725885,0
S04,2,5,1,5,0.25,0,0,0,-305.4701294725885,305.4701294725885,0
S04,2,5,1,5,0.375,0,0,0,-305.4701294725885,305.4701294725885,0
S04,2,5,1,5,0.5,0,0,0,-305.4701294725885,305.4701294725885,0
S04,2,5,1,5,0.625,0,0,0,-305.4701294725885,305.4701294725885,0
S04,2,5,1,5,0.75,0,0,0,-305.4701294725885,305.4701294725885,0
S04,2,5,1,5,0.875,0,0,0,-305.4701294725885,305.4701294725885,0
S04,2,5,1,5,1.0,0,0,0,-305.4701294725885,305.4701294725885,0
S04,2,5,1,5,1.125,-14,11,0,-305.4701294725885,305.4701294725885,0
S04,2,5,1,5,1.25,-36,22,0,-305.4701294725885,305.4701294725885,0
S04,2,5,1,5,1.375,-48,30,0,-305.4701294725885,305.4701294725885,0
S04,2,5,1,5,1.5,-60,38,0,-305.4701294725885,305.4701294725885,0
S04,2,5,1,5,1.625,-71,47,0,-305.4701294725885,305.4701294725885,0
S04,2,5,1,5,1.75,-83,54,0,-305.4701294725885,305.4701294725885,0
S04,2,5,1,5,1.875,-100,67,0,-305.4701294725885,305.4701294725885,0
S04,2,5,1,5,2.0,-108,73,0,-305.4701294725885,305.4701294725885,0
S04,2,5,1,6,0.0,0,0,0,-305.4701294725885,305.4701294725885,0
S04,2,5,1,6,0.125,0,0,0,-305.4701294725885,305.4701294725885,0
S04,2,5,1,6,0.25,0,0,0,-305.4701294725885,305.4701294725885,0
S04,2,5,1,6,0.375,0,0,0,-305.4701294725885,305.4701294725885,0
S04,2,5,1,6,0.5,0,0,0,-305.4701294725885,305.4701294725885,0
S04,2,5,1,6,0.625,0,0,0,-305.4701294725885,305.4701294725885,0
S04,2,5,1,6,0.75,0,0,0,-305.4701294725885,305.4701294725885,0
S04,2,5,1,6,0.875,0,0,0,-305.4701294725885,305.4701294725885,0
S04,2,5,1,6,1.0,0,0,0,-305.4701294725885,305.4701294725885,0
S04,2,5,1,6,1.125,-11,11,0,-305.4701294725885,305.4701294725885,0
S04,2,5,1,6,1.25,-15,21,0,-305.4701294725885,305.4701294725885,0
S04,2,5,1,6,1.375,-21,32,0,-305.4701294725885,305.4701294725885,0
S04,2,5,1,6,1.5,-27,47,0,-305.4701294725885,305.4701294725885,0
S04,2,5,1,6,1.625,-29,64,0,-305.4701294725885,305.4701294725885,0
S04,2,5,1,6,1.75,-29,77,0,-305.4701294725885,305.4701294725885,1
S04,2,5,1,6,1.875,-31,88,0,-305.4701294725885,305.4701294725885,1
S04,2,5,1,6,2.0,-34,98,0,-305.4701294725885,305.4701294725885,1
S04,2,5,1,7,0.0,0,0,0,-305.4701294725885,305.4701294725885,0
S04,2,5,1,7,0.125,0,0,0,-305.4701294725885,305.4701294725885,0
S04,2,5,1,7,0.25,0,0,0,-305.4701294725885,305.4701294725885,0
S04,2,5,1,7,0.375,0,0,0,-305.4701294725885,305.4701294725885,0
S04,2,5,1,7,0.5,0,0,0,-305.4701294725885,305.4701294725885,0
S04,2,5,1,7,0.625,0,0,0,-305.4701294725885,305.4701294725885,0
S04,2,5,1,7,0.75,0,0,0,-305.4701294725885,305.4701294725885,0
S04,2,5,1,7,0.875,0,0,0,-305.4701294725885,305.4701294725885,0
S04,2,5,1,7,1.0,0,0,0,-305.4701294725885,305.4701294725885,0
S04,2,5,1,7,1.125,11,27,0,-305.4701294725885,305.4701294725885,1
S04,2,5,1,7,1.25,15,51,0,-305.4701294725885,305.4701294725885,1
S04,2,5,1,7,1.375,17,77,0,-305.4701294725885,305.4701294725885,1
S04,2,5,1,7,1.5,17,103,0,-305.4701294725885,305.4701294725885,1
S04,2,5,1,7,1.625,15,124,0,-305.4701294725885,305.4701294725885,1
S04,2,5,1,7,1.75,13,163,0,-305.4701294725885,305.4701294725885,1
S04,2,5,1,7,1.875,11,184,0,-305.4701294725885,305.4701294725885,1
S04,2,5,1,7,2.0,7,193,0,-305.4701294725885,305.4701294725885,1
S04,2,5,1,8,0.0,0,0,7,-432.0,0.0,0
S04,2,5,1,8,0.125,0,0,7,-432.0,0.0,0
S04,2,5,1,8,0.25,0,0,7,-432.0,0.0,0
S04,2,5,1,8,0.375,0,0,7,-432.0,0.0,0
S04,2,5,1,8,0.5,0,0,7,-432.0,0.0,0
S04,2,5,1,8,0.625,0,0,7,-432.0,0.0,0
S04,2,5,1,8,0.75,0,0,7,-432.0,0.0,0
S04,2,5,1,8,0.875,0,0,7,-432.0,0.0,0
S04,2,5,1,8,1.0,0,0,7,-432.0,0.0,0
S04,2,5,1,8,1.125,-15,-2,7,-432.0,0.0,7
S04,2,5,1,8,1.25,-51,-3,7,-432.0,0.0,7
S04,2,5,1,8,1.375,-75,-3,7,-432.0,0.0,7
S04,2,5,1,8,1.5,-95,-3,7,-432.0,0.0,7
S04,2,5,1,8,1.625,-122,-5,7,-432.0,0.0,7
S04,2,5,1,8,1.75,-138,-6,7,-432.0,0.0,7
S04,2,5,1,8,1.875,-161,4,7,-432.0,0.0,7
S04,2,5,1,8,2.0,-163,7,7,-432.0,0.0,7
S04,2,5,2,1,0.0,0,0,4,305.4701294725885,-305.4701294725885,0
S04,2,5,2,1,0.125,0,0,4,305.4701294725885,-305.4701294725885,0
S04,2,5,2,1,0.25,0,0,4,305.4701294725885,-305.4701294725885,0
S04,2,5,2,1,0.375,0,0,4,305.4701294725885,-305.4701294725885,0
S04,2,5,2,1,0.5,0,0,4,305.4701294725885,-305.4701294725885,0
S04,2,5,2,1,0.625,0,0,4,305.4701294725885,-305.4701294725885,0
S04,2,5,2,1,0.75,0,0,4,305.4701294725885,-305.4701294725885,0
S04,2,5,2,1,0.875,0,0,4,305.4701294725885,-305.4701294725885,0
S04,2,5,2,1,1.0,0,0,4,305.4701294725885,-305.4701294725885,0
S04,2,5,2,1,1.125,1,-7,4,305.4701294725885,-305.4701294725885,5
S04,2,5,2,1,1.25,14,-16,4,305.4701294725885,-305.4701294725885,4
S04,2,5,2,1,1.375,26,-24,4,305.4701294725885,-305.4701294725885,4
S04,2,5,2,1,1.5,41,-33,4,305.4701294725885,-305.4701294725885,4
S04,2,5,2,1,1.625,52,-42,4,305.4701294725885,-305.4701294725885,4
S04,2,5,2,1,1.75,63,-55,4,305.4701294725885,-305.4701294725885,4
S04,2,5,2,1,1.875,69,-76,4,305.4701294725885,-305.4701294725885,4
S04,2,5,2,1,2.0,67,-82,4,305.4701294725885,-305.4701294725885,4
S04,2,5,2,2,0.0,0,0,1,0.0,432.0,0
S04,2,5,2,2,0.125,0,0,1,0.0,432.0,0
S04,2,5,2,2,0.25,0,0,1,0.0,432.0,0
S04,2,5,2,2,0.375,0,0,1,0.0,432.0,0
S04,2,5,2,2,0.5,0,0,1,0.0,432.0,0
S04,2,5,2,2,0.625,0,0,1,0.0,432.0,0
S04,2,5,2,2,0.75,0,0,1,0.0,432.0,0
S04,2,5,2,2,0.875,0,0,1,0.0,432.0,0
S04,2,5,2,2,1.0,0,0,1,0.0,432.0,0
S04,2,5,2,2,1.125,4,13,1,0.0,432.0,1
S04,2,5,2,2,1.25,6,25,1,0.0,432.0,1
S04,2,5,2,2,1.375,8,39,1,0.0,432.0,1
S04,2,5,2,2,1.5,11,58,1,0.0,432.0,1
S04,2,5,2,2,1.625,14,88,1,0.0,432.0,1
S04,2,5,2,2,1.75,14,105,1,0.0,432.0,1
S04,2,5,2,2,1.875,11,124,1,0.0,432.0,1
S04,2,5,2,2,2.0,10,136,1,0.0,432.0,1
S04,2,5,2,3,0.0,0,0,7,-432.0,0.0,0
S04,2,5,2,3,0.125,0,0,7,-432.0,0.0,0
S04,2,5,2,3,0.25,0,0,7,-432.0,0.0,0
S04,2,5,2,3,0.375,0,0,7,-432.0,0.0,0
S04,2,5,2,3,0.5,0,0,7,-432.0,0.0,0
S04,2,5,2,3,0.625,0,0,7,-432.0,0.0,0
S04,2,5,2,3,0.75,0,0,7,-432.0,0.0,0
S04,2,5,2,3,0.875,0,0,7,-432.0,0.0,0
S04,2,5,2,3,1.0,0,0,7,-432.0,0.0,0
S04,2,5,2,3,1.125,-24,6,7,-432.0,0.0,7
S04,2,5,2,3,1.25,-37,8,7,-432.0,0.0,7
S04,2,5,2,3,1.375,-56,11,7,-432.0,0.0,7
S04,2,5,2,3,1.5,-70,15,7,-432.0,0.0,7
S04,2,5,2,3,1.625,-89,16,7,-432.0,0.0,7
S04,2,5,2,3,1.75,-108,16,7,-432.0,0.0,7
S04,2,5,2,3,1.875,-113,14,7,-432.0,0.0,7
S04,2,5,2,3,2.0,-112,13,7,-432.0,0.0,7
S04,2,5,2,4,0.0,0,0,0,-305.4701294725885,305.4701294725885,0
S04,2,5,2,4,0.125,0,0,0,-305.4701294725885,305.4701294725885,0
S04,2,5,2,4,0.25,0,0,0,-305.4701294725885,305.4701294725885,0
S04,2,5,2,4,0.375,0,0,0,-305.4701294725885,305.4701294725885,0
S04,2,5,2,4,0.5,0,0,0,-305.4701294725885,305.4701294725885,0
S04,2,5,2,4,0.625,0,0,0,-305.4701294725885,305.4701294725885,0
S04,2,5,2,4,0.75,0,0,0,-305.4701294725885,305.4701294725885,0
S04,2,5,2,4,0.875,0,0,0,-305.4701294725885,305.4701294725885,0
S04,2,5,2,4,1.0,0,0,0,-305.4701294725885,305.4701294725885,0
S04,2,5,2,4,1.125,3,8,0,-305.4701294725885,305.4701294725885,2
S04,2,5,2,4,1.25,15,24,0,-305.4701294725885,305.4701294725885,2
S04,2,5,2,4,1.375,22,35,0,-305.4701294725885,305.4701294725885,2
S04,2,5,2,4,1.5,31,49,0,-305.4701294725885,305.4701294725885,2
S04,2,5,2,4,1.625,38,62,0,-305.4701294725885,305.4701294725885,2
S04,2,5,2,4,1.75,41,71,0,-305.4701294725885,305.4701294725885,2
S04,2,5,2,4,1.875,34,78,0,-305.4701294725885,305.4701294725885,2
S04,2,5,2,4,2.0,21,81,0,-305.4701294725885,305.4701294725885,2
S04,2,5,2,5,0.0,0,0,4,305.4701294725885,-305.4701294725885,0
S04,2,5,2,5,0.125,0,0,4,305.4701294725885,-305.4701294725885,0
S04,2,5,2,5,0.25,0,0,4,305.4701294725885,-305.4701294725885,0
S04,2,5,2,5,0.375,0,0,4,305.4701294725885,-305.4701294725885,0
S04,2,5,2,5,0.5,0,0,4,305.4701294725885,-305.4701294725885,0
S04,2,5,2,5,0.625,0,0,4,305.4701294725885,-305.4701294725885,0
S04,2,5,2,5,0.75,0,0,4,305.4701294725885,-305.4701294725885,0
S04,2,5,2,5,0.875,0,0,4,305.4701294725885,-305.4701294725885,0
S04,2,5,2,5,1.0,0,0,4,305.4701294725885,-305.4701294725885,0
S04,2,5,2,5,1.125,13,-3,4,305.4701294725885,-305.4701294725885,3
S04,2,5,2,5,1.25,27,-7,4,305.4701294725885,-305.4701294725885,3
S04,2,5,2,5,1.375,40,-11,4,305.4701294725885,-305.4701294725885,3
S04,2,5,2,5,1.5,60,-14,4,305.4701294725885,-305.4701294725885,3
S04,2,5,2,5,1.625,76,-20,4,305.4701294725885,-305.4701294725885,3
S04,2,5,2,5,1.75,84,-27,4,305.4701294725885,-305.4701294725885,3
S04,2,5,2,5,1.875,97,-32,4,305.4701294725885,-305.4701294725885,3
S04,2,5,2,5,2.0,107,-35,4,305.4701294725885,-305.4701294725885,3
S04,2,5,2,6,0.0,0,0,3,432.0,0.0,0
S04,2,5,2,6,0.125,0,0,3,432.0,0.0,0
S04,2,5,2,6,0.25,0,0,3,432.0,0.0,0
S04,2,5,2,6,0.375,0,0,3,432.0,0.0,0
S04,2,5,2,6,0.5,0,0,3,432.0,0.0,0
S04,2,5,2,6,0.625,0,0,3,432.0,0.0,0
S04,2,5,2,6,0.75,0,0,3,432.0,0.0,0
S04,2,5,2,6,0.875,0,0,3,432.0,0.0,0
S04,2,5,2,6,1.0,0,0,3,432.0,0.0,0
S04,2,5,2,6,1.125,12,15,3,432.0,0.0,2
S04,2,5,2,6,1.25,21,25,3,432.0,0.0,2
S04,2,5,2,6,1.375,30,35,3,432.0,0.0,2
S04,2,5,2,6,1.5,41,46,3,432.0,0.0,2
S04,2,5,2,6,1.625,51,58,3,432.0,0.0,2
S04,2,5,2,6,1.75,71,68,3,432.0,0.0,2
S04,2,5,2,6,1.875,89,72,3,432.0,0.0,2
S04,2,5,2,6,2.0,93,76,3,432.0,0.0,2
S04,2,5,3,1,0.0,0,0,7,-432.0,0.0,0
S04,2,5,3,1,0.125,0,0,7,-432.0,0.0,0
S04,2,5,3,1,0.25,0,0,7,-432.0,0.0,0
S04,2,5,3,1,0.375,0,0,7,-432.0,0.0,0
S04,2,5,3,1,0.5,0,0,7,-432.0,0.0,0
S04,2,5,3,1,0.625,0,0,7,-432.0,0.0,0
S04,2,5,3,1,0.75,0,0,7,-432.0,0.0,0
S04,2,5,3,1,0.875,0,0,7,-432.0,0.0,0
S04,2,5,3,1,1.0,0,0,7,-432.0,0.0,0
S04,2,5,3,1,1.125,-25,-10,7,-432.0,0.0,7
S04,2,5,3,1,1.25,-39,-15,7,-432.0,0.0,7
S04,2,5,3,1,1.375,-55,-19,7,-432.0,0.0,7
S04,2,5,3,1,1.5,-74,-24,7,-432.0,0.0,7
S04,2,5,3,1,1.625,-89,-28,7,-432.0,0.0,7
S04,2,5,3,1,1.75,-116,-31,7,-432.0,0.0,7
S04,2,5,3,1,1.875,-130,-31,7,-432.0,0.0,7
S04,2,5,3,1,2.0,-145,-29,7,-432.0,0.0,7
S04,2,5,3,2,0.0,0,0,7,-432.0,0.0,0
S04,2,5,3,2,0.125,0,0,7,-432.0,0.0,0
S04,2,5,3,2,0.25,0,0,7,-432.0,0.0,0
S04,2,5,3,2,0.375,0,0,7,-432.0,0.0,0
S04,2,5,3,2,0.5,0,0,7,-432.0,0.0,0
S04,2,5,3,2,0.625,0,0,7,-432.0,0.0,0
S04,2,5,3,2,0.75,0,0,7,-432.0,0.0,0
S04,2,5,3,2,0.875,0,0,7,-432.0,0.0,0
S04,2,5,3,2,1.0,0,0,7,-432.0,0.0,0
S04,2,5,3,2,1.125,-14,-5,7,-432.0,0.0,7
S04,2,5,3,2,1.25,-40,-14,7,-432.0,0.0,7
S04,2,5,3,2,1.375,-51,-16,7,-432.0,0.0,7
S04,2,5,3,2,1.5,-70,-20,7,-432.0,0.0,7
S04,2,5,3,2,1.625,-90,-23,7,-432.0,0.0,7
S04,2,5,3,2,1.75,-107,-26,7,-432.0,0.0,7
S04,2,5,3,2,1.875,-128,-33,7,-432.0,0.0,7
S04,2,5,3,2,2.0,-136,-39,7,-432.0,0.0,7
S04,2,5,3,3,0.0,0,0,7,-432.0,0.0,0
S04,2,5,3,3,0.125,0,0,7,-432.0,0.0,0
S04,2,5,3,3,0.25,0,0,7,-432.0,0.0,0
S04,2,5,3,3,0.375,0,0,7,-432.0,0.0,0
S04,2,5,3,3,0.5,0,0,7,-432.0,0.0,0
S04,2,5,3,3,0.625,0,0,7,-432.0,0.0,0
S04,2,5,3,3,0.75,0,0,7,-432.0,0.0,0
S04,2,5,3,3,0.875,0,0,7,-432.0,0.0,0
S04,2,5,3,3,1.0,0,0,7,-432.0,0.0,0
S04,2,5,3,3,1.125,-8,-6,7,-432.0,0.0,6
S04,2,5,3,3,1.25,-18,-11,7,-432.0,0.0,6
S04,2,5,3,3,1.375,-32,-17,7,-432.0,0.0,6
S04,2,5,3,3,1.5,-48,-24,7,-432.0,0.0,6
S04,2,5,3,3,1.625,-70,-31,7,-432.0,0.0,6
S04,2,5,3,3,1.75,-81,-38,7,-432.0,0.0,6
S04,2,5,3,3,1.875,-90,-43,7,-432.0,0.0,6
S04,2,5,3,3,2.0,-86,-45,7,-432.0,0.0,6
S04,2,5,3,4,0.0,0,0,1,0.0,432.0,0
S04,2,5,3,4,0.125,0,0,1,0.0,432.0,0
S04,2,5,3,4,0.25,0,0,1,0.0,432.0,0
S04,2,5,3,4,0.375,0,0,1,0.0,432.0,0
S04,2,5,3,4,0.5,0,0,1,0.0,432.0,0
S04,2,5,3,4,0.625,0,0,1,0.0,432.0,0
S04,2,5,3,4,0.75,0,0,1,0.0,432.0,0
S04,2,5,3,4,0.875,0,0,1,0.0,432.0,0
S04,2,5,3,4,1.0,0,0,1,0.0,432.0,0
S04,2,5,3,4,1.125,15,12,1,0.0,432.0,2
S04,2,5,3,4,1.25,24,20,1,0.0,432.0,2
S04,2,5,3,4,1.375,35,33,1,0.0,432.0,2
S04,2,5,3,4,1.5,42,47,1,0.0,432.0,2
S04,2,5,3,4,1.625,47,60,1,0.0,432.0,2
S04,2,5,3,4,1.75,47,83,1,0.0,432.0,2
S04,2,5,3,4,1.875,45,97,1,0.0,432.0,2
S04,2,5,3,4,2.0,46,106,1,0.0,432.0,2
S04,2,5,3,5,0.0,0,0,4,305.4701294725885,-305.4701294725885,0
S04,2,5,3,5,0.125,0,0,4,305.4701294725885,-305.4701294725885,0
S04,2,5,3,5,0.25,0,0,4,305.4701294725885,-305.4701294725885,0
S04,2,5,3,5,0.375,0,0,4,305.4701294725885,-305.4701294725885,0
S04,2,5,3,5,0.5,0,0,4,305.4701294725885,-305.4701294725885,0
S04,2,5,3,5,0.625,0,0,4,305.4701294725885,-305.4701294725885,0
S04,2,5,3,5,0.75,0,0,4,305.4701294725885,-305.4701294725885,0
S04,2,5,3,5,0.875,0,0,4,305.4701294725885,-305.4701294725885,0
S04,2,5,3,5,1.0,0,0,4,305.4701294725885,-305.4701294725885,0
S04,2,5,3,5,1.125,11,-6,4,305.4701294725885,-305.4701294725885,4
S04,2,5,3,5,1.25,25,-14,4,305.4701294725885,-305.4701294725885,4
S04,2,5,3,5,1.375,41,-23,4,305.4701294725885,-305.4701294725885,4
S04,2,5,3,5,1.5,53,-29,4,305.4701294725885,-305.4701294725885,4
S04,2,5,3,5,1.625,61,-38,4,305.4701294725885,-305.4701294725885,4
S04,2,5,3,5,1.75,67,-50,4,305.4701294725885,-305.4701294725885,4
S04,2,5,3,5,1.875,76,-55,4,305.4701294725885,-305.4701294725885,4
S04,2,5,3,5,2.0,93,-59,4,305.4701294725885,-305.4701294725885,4
S04,2,5,3,6,0.0,0,0,2,305.4701294725885,305.4701294725885,0
S04,2,5,3,6,0.125,0,0,2,305.4701294725885,305.4701294725885,0
S04,2,5,3,6,0.25,0,0,2,305.4701294725885,305.4701294725885,0
S04,2,5,3,6,0.375,0,0,2,305.4701294725885,305.4701294725885,0
S04,2,5,3,6,0.5,0,0,2,305.4701294725885,305.4701294725885,0
S04,2,5,3,6,0.625,0,0,2,305.4701294725885,305.4701294725885,0
S04,2,5,3,6,0.75,0,0,2,305.4701294725885,305.4701294725885,0
S04,2,5,3,6,0.875,0,0,2,305.4701294725885,305.4701294725885,0
S04,2,5,3,6,1.0,0,0,2,305.4701294725885,305.4701294725885,0
S04,2,5,3,6,1.125,17,17,2,305.4701294725885,305.4701294725885,2
S04,2,5,3,6,1.25,25,29,2,305.4701294725885,305.4701294725885,2
S04,2,5,3,6,1.375,36,43,2,305.4701294725885,305.4701294725885,2
S04,2,5,3,6,1.5,44,55,2,305.4701294725885,305.4701294725885,2
S04,2,5,3,6,1.625,51,67,2,305.4701294725885,305.4701294725885,2
S04,2,5,3,6,1.75,60,92,2,305.4701294725885,305.4701294725885,2
S04,2,5,3,6,1.875,65,106,2,305.4701294725885,305.4701294725885,2
S04,2,5,3,6,2.0,70,115,2,305.4701294725885,305.4701294725885,2
S04,2,5,3,7,0.0,0,0,1,0.0,432.0,0
S04,2,5,3,7,0.125,0,0,1,0.0,432.0,0
S04,2,5,3,7,0.25,0,0,1,0.0,432.0,0
S04,2,5,3,7,0.375,0,0,1,0.0,432.0,0
S04,2,5,3,7,0.5,0,0,1,0.0,432.0,0
S04,2,5,3,7,0.625,0,0,1,0.0,432.0,0
S04,2,5,3,7,0.75,0,0,1,0.0,432.0,0
S04,2,5,3,7,0.875,0,0,1,0.0,432.0,0
S04,2,5,3,7,1.0,0,0,1,0.0,432.0,0
S04,2,5,3,7,1.125,-1,18,1,0.0,432.0,1
S04,2,5,3,7,1.25,-2,41,1,0.0,432.0,1
S04,2,5,3,7,1.375,-4,69,1,0.0,432.0,1
S04,2,5,3,7,1.5,-6,90,1,0.0,432.0,1
S04,2,5,3,7,1.625,-8,107,1,0.0,432.0,1
S04,2,5,3,7,1.75,-10,117,1,0.0,432.0,1
S04,2,5,3,7,1.875,-13,134,1,0.0,432.0,1
S04,2,5,3,7,2.0,-14,139,1,0.0,432.0,1
S04,2,5,3,8,0.0,0,0,2,305.4701294725885,305.4701294725885,0
S04,2,5,3,8,0.125,0,0,2,305.4701294725885,305.4701294725885,0
S04,2,5,3,8,0.25,0,0,2,305.4701294725885,305.4701294725885,0
S04,2,5,3,8,0.375,0,0,2,305.4701294725885,305.4701294725885,0
S04,2,5,3,8,0.5,0,0,2,305.4701294725885,305.4701294725885,0
S04,2,5,3,8,0.625,0,0,2,305.4701294725885,305.4701294725885,0
S04,2,5,3,8,0.75,0,0,2,305.4701294725885,305.4701294725885,0
S04,2,5,3,8,0.875,0,0,2,305.4701294725885,305.4701294725885,0
S04,2,5,3,8,1.0,0,0,2,305.4701294725885,305.4701294725885,0
S04,2,5,3,8,1.125,7,16,2,305.4701294725885,305.4701294725885,2
S04,2,5,3,8,1.25,15,28,2,305.4701294725885,305.4701294725885,2
S04,2,5,3,8,1.375,24,42,2,305.4701294725885,305.4701294725885,2
S04,2,5,3,8,1.5,34,53,2,305.4701294725885,305.4701294725885,2
S04,2,5,3,8,1.625,48,73,2,305.4701294725885,305.4701294725885,2
S04,2,5,3,8,1.75,63,82,2,305.4701294725885,305.4701294725885,2
S04,2,5,3,8,1.875,74,90,2,305.4701294725885,305.4701294725885,2
S04,2,5,3,8,2.0,78,100,2,305.4701294725885,305.4701294725885,2
S04,2,5,3,9,0.0,0,0,2,305.4701294725885,305.4701294725885,0
S04,2,5,3,9,0.125,0,0,2,305.4701294725885,305.4701294725885,0
S04,2,5,3,9,0.25,0,0,2,305.4701294725885,305.4701294725885,0
S04,2,5,3,9,0.375,0,0,2,305.4701294725885,305.4701294725885,0
S04,2,5,3,9,0.5,0,0,2,305.4701294725885,305.4701294725885,0
S04,2,5,3,9,0.625,0,0,2,305.4701294725885,305.4701294725885,0
S04,2,5,3,9,0.75,0,0,2,305.4701294725885,305.4701294725885,0
S04,2,5,3,9,0.875,0,0,2,305.4701294725885,305.4701294725885,0
S04,2,5,3,9,1.0,0,0,2,305.4701294725885,305.4701294725885,0
S04,2,5,3,9,1.125,5,19,2,305.4701294725885,305.4701294725885,1
S04,2,5,3,9,1.25,10,36,2,305.4701294725885,305.4701294725885,1
S04,2,5,3,9,1.375,15,49,2,305.4701294725885,305.4701294725885,1
S04,2,5,3,9,1.5,19,69,2,305.4701294725885,305.4701294725885,1
S04,2,5,3,9,1.625,23,85,2,305.4701294725885,305.4701294725885,1
S04,2,5,3,9,1.75,35,108,2,305.4701294725885,305.4701294725885,1
S04,2,5,3,9,1.875,42,121,2,305.4701294725885,305.4701294725885,1
S04,2,5,3,9,2.0,41,137,2,305.4701294725885,305.4701294725885,1
S04,2,5,3,10,0.0,0,0,5,0.0,-432.0,0
S04,2,5,3,10,0.125,0,0,5,0.0,-432.0,0
S04,2,5,3,10,0.25,0,0,5,0.0,-432.0,0
S04,2,5,3,10,0.375,0,0,5,0.0,-432.0,0
S04,2,5,3,10,0.5,0,0,5,0.0,-432.0,0
S04,2,5,3,10,0.625,0,0,5,0.0,-432.0,0
S04,2,5,3,10,0.75,0,0,5,0.0,-432.0,0
S04,2,5,3,10,0.875,0,0,5,0.0,-432.0,0
S04,2,5,3,10,1.0,0,0,5,0.0,-432.0,0
S04,2,5,3,10,1.125,-1,-10,5,0.0,-432.0,5
S04,2,5,3,10,1.25,-1,-22,5,0.0,-432.0,5
S04,2,5,3,10,1.375,3,-46,5,0.0,-432.0,5
S04,2,5,3,10,1.5,7,-62,5,0.0,-432.0,5
S04,2,5,3,10,1.625,8,-75,5,0.0,-432.0,5
S04,2,5,3,10,1.75,9,-93,5,0.0,-432.0,5
S04,2,5,3,10,1.875,6,-107,5,0.0,-432.0,5
S04,2,5,3,10,2.0,3,-122,5,0.0,-432.0,5
S04,2,5,3,11,0.0,0,0,7,-432.0,0.0,0
S04,2,5,3,11,0.125,0,0,7,-432.0,0.0,0
S04,2,5,3,11,0.25,0,0,7,-432.0,0.0,0
S04,2,5,3,11,0.375,0,0,7,-432.0,0.0,0
S04,2,5,3,11,0.5,0,0,7,-432.0,0.0,0
S04,2,5,3,11,0.625,0,0,7,-432.0,0.0,0
S04,2,5,3,11,0.75,0,0,7,-432.0,0.0,0
S04,2,5,3,11,0.875,0,0,7,-432.0,0.0,0
S04,2,5,3,11,1.0,0,0,7,-432.0,0.0,0
S04,2,5,3,11,1.125,-16,0,7,-432.0,0.0,7
S04,2,5,3,11,1.25,-34,-1,7,-432.0,0.0,7
S04,2,5,3,11,1.375,-52,-1,7,-432.0,0.0,7
S04,2,5,3,11,1.5,-78,-3,7,-432.0,0.0,7
S04,2,5,3,11,1.625,-104,-5,7,-432.0,0.0,7
S04,2,5,3,11,1.75,-120,-6,7,-432.0,0.0,7
S04,2,5,3,11,1.875,-135,-11,7,-432.0,0.0,7
S04,2,5,3,11,2.0,-144,-17,7,-432.0,0.0,7
S04,2,5,4,1,0.0,0,0,6,-305.4701294725885,-305.4701294725885,0
S04,2,5,4,1,0.125,0,0,6,-305.4701294725885,-305.4701294725885,0
S04,2,5,4,1,0.25,0,0,6,-305.4701294725885,-305.4701294725885,0
S04,2,5,4,1,0.375,0,0,6,-305.4701294725885,-305.4701294725885,0
S04,2,5,4,1,0.5,0,0,6,-305.4701294725885,-305.4701294725885,0
S04,2,5,4,1,0.625,0,0,6,-305.4701294725885,-305.4701294725885,0
S04,2,5,4,1,0.75,0,0,6,-305.4701294725885,-305.4701294725885,0
S04,2,5,4,1,0.875,0,0,6,-305.4701294725885,-305.4701294725885,0
S04,2,5,4,1,1.0,0,0,6,-305.4701294725885,-305.4701294725885,0
S04,2,5,4,1,1.125,-25,0,6,-305.4701294725885,-305.4701294725885,7
S04,2,5,4,1,1.25,-47,0,6,-305.4701294725885,-305.4701294725885,7
S04,2,5,4,1,1.375,-64,1,6,-305.4701294725885,-305.4701294725885,7
S04,2,5,4,1,1.5,-83,4,6,-305.4701294725885,-305.4701294725885,7
S04,2,5,4,1,1.625,-100,6,6,-305.4701294725885,-305.4701294725885,7
S04,2,5,4,1,1.75,-131,3,6,-305.4701294725885,-305.4701294725885,7
S04,2,5,4,1,1.875,-139,0,6,-305.4701294725885,-305.4701294725885,7
S04,2,5,4,1,2.0,-141,0,6,-305.4701294725885,-305.4701294725885,7
S04,2,5,4,2,0.0,0,0,3,432.0,0.0,0
S04,2,5,4,2,0.125,0,0,3,432.0,0.0,0
S04,2,5,4,2,0.25,0,0,3,432.0,0.0,0
S04,2,5,4,2,0.375,0,0,3,432.0,0.0,0
S04,2,5,4,2,0.5,0,0,3,432.0,0.0,0
S04,2,5,4,2,0.625,0,0,3,432.0,0.0,0
S04,2,5,4,2,0.75,0,0,3,432.0,0.0,0
